Unit 22;81.96495;656.3996; 30
Unit 23;83.39265;658.8514; 30
Unit 0;85.49355;637.47205; 31
Unit 1;85.42391;638.4248; 31
Unit 2;85.147415;639.2488; 31
Unit 3;84.84404;640.0082; 31
Unit 4;84.74961;640.19543; 31
Unit 5;84.52932;641.6565; 31
Unit 6;84.40717;641.8773; 31
Unit 7;84.48532;643.5458; 31
Unit 8;84.39702;644.5444; 31
Unit 9;84.23882;645.32874; 31
Unit 10;84.1408;646.3105; 31
Unit 11;84.03381;647.2202; 31
Unit 12;84.02665;648.19244; 31
Unit 13;83.927376;649.0699; 31
Unit 14;83.85268;650.01843; 31
Unit 15;83.77642;650.9646; 31
Unit 16;83.70682;651.9291; 31
Unit 17;83.53472;652.6555; 31
Unit 18;83.4716;653.6556; 31
Unit 19;83.291824;654.4486; 31
Unit 20;82.97899;655.24634; 31
Unit 21;82.526474;655.7869; 31
Unit 22;82.372025;655.88885; 31
Unit 23;83.84043;658.3814; 31
Unit 0;86.01903;637.0692; 32
Unit 1;85.919365;637.9976; 32
Unit 2;85.63778;638.817; 32
Unit 3;85.33162;639.5739; 32
Unit 4;85.23846;639.76227; 32
Unit 5;85.00648;641.21277; 32
Unit 6;84.88582;641.43494; 32
Unit 7;84.9616;643.10114; 32
Unit 8;84.869705;644.09644; 32
Unit 9;84.70929;644.8787; 32
Unit 10;84.60923;645.8586; 32
Unit 11;84.49882;646.76514; 32
Unit 12;84.49061;647.7364; 32
Unit 13;84.3894;648.612; 32
Unit 14;84.312126;649.55817; 32
Unit 15;84.232254;650.501; 32
Unit 16;84.15865;651.46173; 32
Unit 17;83.985016;652.1867; 32
Unit 18;83.91424;653.17957; 32
Unit 19;83.71743;653.95624; 32
Unit 20;83.39227;654.7418; 32
Unit 21;82.94106;655.28375; 32
Unit 22;82.77924;655.3783; 32
Unit 23;84.28827;657.9115; 32
Unit 0;86.545685;636.66754; 33
Unit 1;86.41549;637.571; 33
Unit 2;86.12841;638.3855; 33
Unit 3;85.819725;639.14014; 33
Unit 4;85.72543;639.32745; 33
Unit 5;85.48554;640.77075; 33
Unit 6;85.363304;640.9915; 33
Unit 7;85.43839;642.6569; 33
Unit 8;85.34188;643.648; 33
Unit 9;85.18095;644.4298; 33
Unit 10;85.07751;645.40656; 33
Unit 11;84.96495;646.3111; 33
Unit 12;84.954185;647.27997; 33
Unit 13;84.85128;648.154; 33
Unit 14;84.77011;649.09656; 33
Unit 15;84.68799;650.03723; 33
Unit 16;84.61024;650.99414; 33
Unit 17;84.434425;651.71704; 33
Unit 18;84.35477;652.70154; 33
Unit 19;84.14115;653.46204; 33
Unit 20;83.80281;654.23456; 33
Unit 21;83.34392;654.76874; 33
Unit 22;83.1963;654.87756; 33
Unit 23;84.73513;657.44037; 33
Unit 0;87.07448;636.26807; 34
Unit 1;86.9106;637.1435; 34
Unit 2;86.62041;637.9552; 34
Unit 3;86.307755;638.70624; 34
Unit 4;86.21221;638.89246; 34
Unit 5;85.96444;640.32855; 34
Unit 6;85.840904;640.54816; 34
Unit 7;85.914894;642.21246; 34
Unit 8;85.81435;643.1998; 34
Unit 9;85.651474;643.97986; 34
Unit 10;85.54497;644.95374; 34
Unit 11;85.43274;645.8586; 34
Unit 12;85.41899;646.82465; 34
Unit 13;85.31366;647.6964; 34
Unit 14;85.22853;648.6353; 34
Unit 15;85.14412;649.57385; 34
Unit 16;85.062256;650.5269; 34
Unit 17;84.885475;651.2489; 34
Unit 18;84.79341;652.22174; 34
Unit 19;84.56763;652.9705; 34
Unit 20;84.21662;653.7306; 34
Unit 21;83.75994;654.26697; 34
Unit 22;83.59925;654.3626; 34
Unit 23;85.183464;656.97107; 34
Unit 0;87.60575;635.87115; 35
Unit 1;87.40441;636.71484; 35
Unit 2;87.11091;637.52356; 35
Unit 3;86.79476;638.2714; 35
Unit 4;86.699295;638.4577; 35
Unit 5;86.44381;639.8868; 35
Unit 6;86.31963;640.10583; 35
Unit 7;86.39025;641.76697; 35
Unit 8;86.28658;642.75146; 35
Unit 9;86.12286;643.5307; 35
Unit 10;86.011215;644.4998; 35
Unit 11;85.89944;645.405; 35
Unit 12;85.8821;646.3678; 35
Unit 13;85.77535;647.2382; 35
Unit 14;85.68703;648.17413; 35
Unit 15;85.59978;649.11005; 35
Unit 16;85.51379;650.05927; 35
Unit 17;85.334366;650.77875; 35
Unit 18;85.22927;651.73926; 35
Unit 19;84.99075;652.4757; 35
Unit 20;84.63056;653.22675; 35
Unit 21;84.170616;653.7598; 35
Unit 22;84.017334;653.86285; 35
Unit 23;85.63142;656.5013; 35
Unit 0;88.136665;635.47424; 36
Unit 1;87.89907;636.2869; 36
Unit 2;87.60323;637.0935; 36
Unit 3;87.28135;637.83624; 36
Unit 4;87.18663;638.0232; 36
Unit 5;86.92142;639.4434; 36
Unit 6;86.79948;639.6645; 36
Unit 7;86.86554;641.3214; 36
Unit 8;86.758934;642.30316; 36
Unit 9;86.59385;643.0812; 36
Unit 10;86.479225;644.0475; 36
Unit 11;86.3659;644.9513; 36
Unit 12;86.345406;645.91113; 36
Unit 13;86.237076;646.78; 36
Unit 14;86.144966;647.71246; 36
Unit 15;86.055855;648.6466; 36
Unit 16;85.96426;649.59064; 36
Unit 17;85.78403;650.3093; 36
Unit 18;85.66445;651.25616; 36
Unit 19;85.41345;651.9805; 36
Unit 20;85.04315;652.72156; 36
Unit 21;84.57797;653.2494; 36
Unit 22;84.43329;653.361; 36
Unit 23;86.07917;656.03125; 36
Unit 0;88.659935;635.071; 37
Unit 1;88.39529;635.86035; 37
Unit 2;88.095825;636.6637; 37
Unit 3;87.76878;637.4018; 37
Unit 4;87.672905;637.5877; 37
Unit 5;87.40079;639.00165; 37
Unit 6;87.27796;639.2219; 37
Unit 7;87.34158;640.8765; 37
Unit 8;87.23232;641.85583; 37
Unit 9;87.06517;642.63196; 37
Unit 10;86.94796;643.5958; 37
Unit 11;86.83206;644.49725; 37
Unit 12;86.8097;645.4553; 37
Unit 13;86.69961;646.32263; 37
Unit 14;86.604034;647.25183; 37
Unit 15;86.51089;648.1822; 37
Unit 16;86.41647;649.1236; 37
Unit 17;86.23345;649.8397; 37
Unit 18;86.09919;650.77264; 37
Unit 19;85.837166;651.4863; 37
Unit 20;85.45953;652.22015; 37
Unit 21;85.000725;652.7543; 37
Unit 22;84.83721;652.84705; 37
Unit 23;86.52813;655.5627; 37
Unit 0;89.17939;634.6645; 38
Unit 1;88.89326;635.4353; 38
Unit 2;88.58715;636.2327; 38
Unit 3;88.255325;636.96655; 38
Unit 4;88.15979;637.1528; 38
Unit 5;87.87998;638.55975; 38
Unit 6;87.75622;638.7792; 38
Unit 7;87.81544;640.4297; 38
Unit 8;87.704445;641.40735; 38
Unit 9;87.53491;642.1813; 38
Unit 10;87.41551;643.1431; 38
Unit 11;87.297615;644.04266; 38
Unit 12;87.273674;644.99927; 38
Unit 13;87.16099;645.86414; 38
Unit 14;87.06163;646.78986; 38
Unit 15;86.965385;647.7173; 38
Unit 16;86.86661;648.65466; 38
Unit 17;86.68147;649.3688; 38
Unit 18;86.5321;650.28735; 38
Unit 19;86.25897;650.99023; 38
Unit 20;85.87335;651.7162; 38
Unit 21;85.408134;652.24384; 38
Unit 22;85.26295;652.3548; 38
Unit 23;86.976204;655.0931; 38
Unit 0;89.695335;634.255; 39
Unit 1;89.39225;635.01117; 39
Unit 2;89.0777;635.8011; 39
Unit 3;88.74283;636.53217; 39
Unit 4;88.64837;636.71936; 39
Unit 5;88.359634;638.1182; 39
Unit 6;88.236916;638.3386; 39
Unit 7;88.29228;639.98553; 39
Unit 8;88.17699;640.9592; 39
Unit 9;88.00569;641.7315; 39
Unit 10;87.883736;642.69104; 39
Unit 11;87.76448;643.5893; 39
Unit 12;87.73795;644.54346; 39
Unit 13;87.621704;645.405; 39
Unit 14;87.52131;646.3298; 39
Unit 15;87.42138;647.2538; 39
Unit 16;87.31715;648.1861; 39
Unit 17;87.12946;648.89777; 39
Unit 18;86.964134;649.8012; 39
Unit 19;86.68149;650.4948; 39
Unit 20;86.28923;651.21423; 39
Unit 21;85.820564;651.73846; 39
Unit 22;85.67487;651.84894; 39
Unit 23;87.423775;654.62286; 39
Unit 0;90.20736;633.84216; 40
Unit 1;89.888245;634.5844; 40
Unit 2;89.56703;635.36835; 40
Unit 3;89.22942;636.097; 40
Unit 4;89.135025;636.28424; 40
Unit 5;88.83817;637.6757; 40
Unit 6;88.71739;637.8978; 40
Unit 7;88.76846;639.5408; 40
Unit 8;88.64954;640.5111; 40
Unit 9;88.4763;641.2816; 40
Unit 10;88.351616;642.2386; 40
Unit 11;88.230446;643.1351; 40
Unit 12;88.20146;644.087; 40
Unit 13;88.0826;644.9461; 40
Unit 14;87.979774;645.8686; 40
Unit 15;87.87541;646.78845; 40
Unit 16;87.76711;647.717; 40
Unit 17;87.57622;648.42566; 40
Unit 18;87.398346;649.31714; 40
Unit 19;87.105934;650.0013; 40
Unit 20;86.70667;650.71387; 40
Unit 21;86.24793;651.2478; 40
Unit 22;86.085945;651.34216; 40
Unit 23;87.873245;654.15497; 40
Unit 0;90.71567;633.42615; 41
Unit 1;90.38659;634.15967; 41
Unit 2;90.05721;634.93634; 41
Unit 3;89.717995;635.6636; 41
Unit 4;89.62172;635.8491; 41
Unit 5;89.31843;637.23474; 41
Unit 6;89.195946;637.4553; 41
Unit 7;89.244286;639.0957; 41
Unit 8;89.121445;640.06244; 41
Unit 9;88.94634;640.8312; 41
Unit 10;88.819855;641.7865; 41
Unit 11;88.69648;642.6809; 41
Unit 12;88.6644;643.62994; 41
Unit 13;88.54345;644.4871; 41
Unit 14;88.43773;645.4069; 41
Unit 15;88.32929;646.323; 41
Unit 16;88.21514;647.24603; 41
Unit 17;88.02032;647.95105; 41
Unit 18;87.82799;648.8287; 41
Unit 19;87.52667;649.50415; 41
Unit 20;87.12154;650.21094; 41
Unit 21;86.65063;650.73254; 41
Unit 22;86.51734;650.8554; 41
Unit 23;88.32022;653.684; 41
Unit 0;91.22145;633.00793; 42
Unit 1;90.88229;633.7326; 42
Unit 2;90.54789;634.5048; 42
Unit 3;90.204666;635.22845; 42
Unit 4;90.11029;635.41565; 42
Unit 5;89.798965;636.794; 42
Unit 6;89.67732;637.0153; 42
Unit 7;89.71982;638.6503; 42
Unit 8;89.59426;639.61456; 42
Unit 9;89.41744;640.3817; 42
Unit 10;89.2894;641.3356; 42
Unit 11;89.162735;642.2269; 42
Unit 12;89.128975;643.17444; 42
Unit 13;89.00537;644.0291; 42
Unit 14;88.896355;644.94586; 42
Unit 15;88.78493;645.8592; 42
Unit 16;88.66577;646.7775; 42
Unit 17;88.46528;647.47723; 42
Unit 18;88.25952;648.34204; 42
Unit 19;87.949715;649.0093; 42
Unit 20;87.541466;649.713; 42
Unit 21;87.07793;650.2418; 42
Unit 22;86.920456;650.3406; 42
Unit 23;88.76817;653.21423; 42
Unit 0;91.72507;632.5878; 43
Unit 1;91.37673;633.30444; 43
Unit 2;91.03723;634.0721; 43
Unit 3;90.691315;634.7933; 43
Unit 4;90.59592;634.97955; 43
Unit 5;90.27879;636.35266; 43
Unit 6;90.15875;636.5754; 43
Unit 7;90.19308;638.2029; 43
Unit 8;90.06558;639.16534; 43
Unit 9;89.88688;639.9307; 43
Unit 10;89.75822;640.884; 43
Unit 11;89.63013;641.774; 43
Unit 12;89.59297;642.7184; 43
Unit 13;89.46626;643.5702; 43
Unit 14;89.355125;644.4849; 43
Unit 15;89.23852;645.39343; 43
Unit 16;89.11484;646.30756; 43
Unit 17;88.90843;647.0017; 43
Unit 18;88.69049;647.85486; 43
Unit 19;88.37308;648.5147; 43
Unit 20;87.960266;649.2139; 43
Unit 21;87.49592;649.74194; 43
Unit 22;87.34392;649.8461; 43
Unit 23;89.21528;652.7434; 43
Unit 0;92.22749;632.1667; 44
Unit 1;91.87118;632.8763; 44
Unit 2;91.52855;633.6411; 44
Unit 3;91.17943;634.35944; 44
Unit 4;91.08193;634.5438; 44
Unit 5;90.76031;635.9128; 44
Unit 6;90.638855;636.1343; 44
Unit 7;90.66836;637.75726; 44
Unit 8;90.537506;638.7167; 44
Unit 9;90.35711;639.48047; 44
Unit 10;90.225266;640.4308; 44
Unit 11;90.09661;641.32025; 44
Unit 12;90.05614;642.26154; 44
Unit 13;89.92749;643.1116; 44
Unit 14;89.81357;644.0237; 44
Unit 15;89.69287;644.9284; 44
Unit 16;89.56261;645.83636; 44
Unit 17;89.35046;646.5251; 44
Unit 18;89.118774;647.36505; 44
Unit 19;88.7969;648.02057; 44
Unit 20;88.37796;648.71375; 44
Unit 21;87.90194;649.2301; 44
Unit 22;87.769684;649.35394; 44
Unit 23;89.66249;652.27277; 44
Unit 0;92.72776;631.74365; 45
Unit 1;92.36482;632.4474; 45
Unit 2;92.01882;633.20917; 45
Unit 3;91.66502;633.92334; 45
Unit 4;91.5704;634.1102; 45
Unit 5;91.24172;635.47284; 45
Unit 6;91.12021;635.6943; 45
Unit 7;91.144966;637.31287; 45
Unit 8;91.010414;638.26886; 45
Unit 9;90.82829;639.03107; 45
Unit 10;90.693985;639.9791; 45
Unit 11;90.562935;640.86633; 45
Unit 12;90.52006;641.8054; 45
Unit 13;90.38817;642.65247; 45
Unit 14;90.27054;643.5611; 45
Unit 15;90.147354;644.4635; 45
Unit 16;90.01055;645.36536; 45
Unit 17;89.792915;646.0489; 45
Unit 18;89.54999;646.8781; 45
Unit 19;89.22128;647.527; 45
Unit 20;88.79918;648.2171; 45
Unit 21;88.33799;648.7478; 45
Unit 22;88.175;648.8414; 45
Unit 23;90.11424;651.8077; 45
Unit 0;93.22493;631.3179; 46
Unit 1;92.857864;632.01794; 46
Unit 2;92.507614;632.77594; 46
Unit 3;92.15228;633.4887; 46
Unit 4;92.0565;633.67456; 46
Unit 5;91.72174;635.0316; 46
Unit 6;91.60188;635.2546; 46
Unit 7;91.61862;636.8658; 46
Unit 8;91.481995;637.8199; 46
Unit 9;91.29883;638.58105; 46
Unit 10;91.162865;639.5276; 46
Unit 11;91.02837;640.4116; 46
Unit 12;90.98411;641.3494; 46
Unit 13;90.84807;642.1926; 46
Unit 14;90.726814;643.09784; 46
Unit 15;90.60008;643.99695; 46
Unit 16;90.45711;644.893; 46
Unit 17;90.23336;645.5708; 46
Unit 18;89.97767;646.38776; 46
Unit 19;89.643524;647.0313; 46
Unit 20;89.21678;647.71686; 46
Unit 21;88.74638;648.23834; 46
Unit 22;88.60667;648.35486; 46
Unit 23;90.564896;651.34125; 46
Unit 0;93.72396;630.89374; 47
Unit 1;93.351295;631.58887; 47
Unit 2;92.9957;632.34204; 47
Unit 3;92.63988;633.0544; 47
Unit 4;92.5433;633.2395; 47
Unit 5;92.20354;634.592; 47
Unit 6;92.08407;634.8153; 47
Unit 7;92.09329;636.4196; 47
Unit 8;91.95409;637.37134; 47
Unit 9;91.76903;638.13074; 47
Unit 10;91.63264;639.07684; 47
Unit 11;91.495186;639.9582; 47
Unit 12;91.44785;640.8931; 47
Unit 13;91.31034;641.735; 47
Unit 14;91.18527;642.63666; 47
Unit 15;91.05332;643.5309; 47
Unit 16;90.90393;644.42096; 47
Unit 17;90.67418;645.0931; 47
Unit 18;90.40663;645.8986; 47
Unit 19;90.06717;646.537; 47
Unit 20;89.63625;647.21844; 47
Unit 21;89.163635;647.73773; 47
Unit 22;89.01877;647.8491; 47
Unit 23;91.01488;650.87396; 47
Unit 0;94.22033;630.4672; 48
Unit 1;93.84369;631.1588; 48
Unit 2;93.484116;631.90845; 48
Unit 3;93.12556;632.61835; 48
Unit 4;93.03035;632.8047; 48
Unit 5;92.68432;634.1514; 48
Unit 6;92.56597;634.3758; 48
Unit 7;92.56796;635.97345; 48
Unit 8;92.425674;636.92236; 48
Unit 9;92.23929;637.6805; 48
Unit 10;92.10067;638.6245; 48
Unit 11;91.960594;639.5035; 48
Unit 12;91.91046;640.4358; 48
Unit 13;91.771484;641.27625; 48
Unit 14;91.64346;642.17523; 48
Unit 15;91.50665;643.0649; 48
Unit 16;91.35065;643.9488; 48
Unit 17;91.11606;644.61633; 48
Unit 18;90.83643;645.4103; 48
Unit 19;90.49084;646.0427; 48
Unit 20;90.059006;646.72327; 48
Unit 21;89.59457;647.25055; 48
Unit 22;89.43268;647.3452; 48
Unit 23;91.46657;650.4088; 48
Unit 0;94.71557;630.03973; 49
Unit 1;94.33689;630.7295; 49
Unit 2;93.97157;631.474; 49
Unit 3;93.61222;632.18317; 49
Unit 4;93.51596;632.3685; 49
Unit 5;93.16672;633.71234; 49
Unit 6;93.046814;633.9353; 49
Unit 7;93.04243;635.5271; 49
Unit 8;92.89744;636.4735; 49
Unit 9;92.7093;637.23; 49
Unit 10;92.56793;638.1715; 49
Unit 11;92.42744;639.05005; 49
Unit 12;92.37311;639.9785; 49
Unit 13;92.23127;640.8163; 49
Unit 14;92.09997;641.7122; 49
Unit 15;91.9582;642.5972; 49
Unit 16;91.79399;643.47345; 49
Unit 17;91.55389;644.13574; 49
Unit 18;91.265114;644.9209; 49
Unit 19;90.91307;645.54706; 49
Unit 20;90.47516;646.22156; 49
Unit 21;89.99778;646.7358; 49
Unit 22;89.87056;646.8647; 49
Unit 23;91.91747;649.9427; 49
Unit 0;95.21022;629.6117; 50
Unit 1;94.82933;630.2995; 50
Unit 2;94.45943;631.0399; 50
Unit 3;94.09908;631.74817; 50
Unit 4;94.00266;631.93335; 50
Unit 5;93.64876;633.27295; 50
Unit 6;93.52958;633.4965; 50
Unit 7;93.51709;635.08093; 50
Unit 8;93.37022;636.0256; 50
Unit 9;93.17943;636.7796; 50
Unit 10;93.03744;637.7205; 50
Unit 11;92.89485;638.59717; 50
Unit 12;92.83624;639.52167; 50
Unit 13;92.69168;640.3569; 50
Unit 14;92.557884;641.2505; 50
Unit 15;92.41168;642.1314; 50
Unit 16;92.23915;642.9998; 50
Unit 17;91.99239;643.65576; 50
Unit 18;91.69489;644.43256; 50
Unit 19;91.33971;645.05566; 50
Unit 20;90.8982;645.7267; 50
Unit 21;90.430565;646.25037; 50
Unit 22;90.27232;646.34845; 50
Unit 23;92.36823;649.4764; 50
Unit 0;95.70393;629.18286; 51
Unit 1;95.32037;629.8682; 51
Unit 2;94.94739;630.6059; 51
Unit 3;94.58456;631.3119; 51
Unit 4;94.48794;631.4969; 51
Unit 5;94.129654;632.8325; 51
Unit 6;94.01122;633.05676; 51
Unit 7;93.99036;634.6335; 51
Unit 8;93.84089;635.57574; 51
Unit 9;93.6506;636.3302; 51
Unit 10;93.50573;637.26843; 51
Unit 11;93.36017;638.14233; 51
Unit 12;93.29888;639.06433; 51
Unit 13;93.15113;639.8966; 51
Unit 14;93.01401;640.7871; 51
Unit 15;92.86403;641.6645; 51
Unit 16;92.68267;642.52466; 51
Unit 17;92.428986;643.174; 51
Unit 18;92.123726;643.9433; 51
Unit 19;91.7649;644.56287; 51
Unit 20;91.32019;645.2308; 51
Unit 21;90.85208;645.75397; 51
Unit 22;90.70321;645.8612; 51
Unit 23;92.81968;649.0109; 51
Unit 0;96.198814;628.755; 52
Unit 1;95.81309;629.4384; 52
Unit 2;95.435196;630.17175; 52
Unit 3;95.07091;630.8764; 52
Unit 4;94.97413;631.0613; 52
Unit 5;94.61172;632.3931; 52
Unit 6;94.49198;632.6162; 52
Unit 7;94.4654;634.1876; 52
Unit 8;94.31175;635.1261; 52
Unit 9;94.12063;635.87976; 52
Unit 10;93.97399;636.81635; 52
Unit 11;93.825775;637.68774; 52
Unit 12;93.761856;638.6073; 52
Unit 13;93.610634;639.4364; 52
Unit 14;93.47005;640.32367; 52
Unit 15;93.3147;641.19604; 52
Unit 16;93.12606;642.0493; 52
Unit 17;92.86566;642.6923; 52
Unit 18;92.55114;643.45264; 52
Unit 19;92.18827;644.0683; 52
Unit 20;91.73991;644.7326; 52
Unit 21;91.25735;645.2413; 52
Unit 22;91.1332;645.3731; 52
Unit 23;93.26947;648.54346; 52
Unit 0;96.690865;628.32465; 53
Unit 1;96.30427;629.00726; 53
Unit 2;95.923485;629.73804; 53
Unit 3;95.556274;630.44006; 53
Unit 4;95.45986;630.62524; 53
Unit 5;95.09351;631.9535; 53
Unit 6;94.974144;632.1769; 53
Unit 7;94.94036;633.7417; 53
Unit 8;94.78479;634.6784; 53
Unit 9;94.59165;635.43024; 53
Unit 10;94.44178;636.36383; 53
Unit 11;94.29196;637.2337; 53
Unit 12;94.225204;638.15063; 53
Unit 13;94.07119;638.9772; 53
Unit 14;93.92724;639.86127; 53
Unit 15;93.76617;640.72833; 53
Unit 16;93.570786;641.57526; 53
Unit 17;93.304054;642.2123; 53
Unit 18;92.98261;642.96594; 53
Unit 19;92.61513;643.57715; 53
Unit 20;92.16599;644.24066; 53
Unit 21;91.70508;644.7701; 53
Unit 22;91.53194;644.85376; 53
Unit 23;93.72037;648.07733; 53
Unit 0;97.18373;627.895; 54
Unit 1;96.79421;628.575; 54
Unit 2;96.40911;629.30194; 54
Unit 3;96.041855;630.0039; 54
Unit 4;95.94488;630.18854; 54
Unit 5;95.574844;631.5134; 54
Unit 6;95.454735;631.73615; 54
Unit 7;95.41413;633.29474; 54
Unit 8;95.25643;634.22943; 54
Unit 9;95.060715;634.9789; 54
Unit 10;94.90848;635.9103; 54
Unit 11;94.75791;636.7795; 54
Unit 12;94.686195;637.6918; 54
Unit 13;94.5311;638.51733; 54
Unit 14;94.38189;639.39655; 54
Unit 15;94.2144;640.25757; 54
Unit 16;94.00991;641.0959; 54
Unit 17;93.73999;641.72986; 54
Unit 18;93.40983;642.4751; 54
Unit 19;93.037926;643.082; 54
Unit 20;92.58573;643.7425; 54
Unit 21;92.11056;644.2576; 54
Unit 22;91.981766;644.3845; 54
Unit 23;94.17068;647.6105; 54
Unit 0;97.677414;627.4661; 55
Unit 1;97.285126;628.1436; 55
Unit 2;96.89709;628.8679; 55
Unit 3;96.527794;629.56805; 55
Unit 4;96.4295;629.75146; 55
Unit 5;96.05646;631.0736; 55
Unit 6;95.93588;631.2959; 55
Unit 7;95.88876;632.8485; 55
Unit 8;95.72844;633.7808; 55
Unit 9;95.530754;634.52844; 55
Unit 10;95.37699;635.4584; 55
Unit 11;95.22491;636.3262; 55
Unit 12;95.1485;637.23413; 55
Unit 13;94.9909;638.0574; 55
Unit 14;94.83895;638.934; 55
Unit 15;94.66586;639.78986; 55
Unit 16;94.451965;640.6193; 55
Unit 17;94.17584;641.2474; 55
Unit 18;93.83949;641.98663; 55
Unit 19;93.46249;642.58856; 55
Unit 20;93.007225;643.2461; 55
Unit 21;92.52994;643.7591; 55
Unit 22;92.39433;643.8792; 55
Unit 23;94.62321;647.14636; 55
Unit 0;98.166435;627.0331; 56
Unit 1;97.773964;627.7104; 56
Unit 2;97.38347;628.43243; 56
Unit 3;97.01292;629.1315; 56
Unit 4;96.91527;629.3154; 56
Unit 5;96.537125;630.63293; 56
Unit 6;96.418236;630.85675; 56
Unit 7;96.36305;632.402; 56
Unit 8;96.199135;633.331; 56
Unit 9;96.00234;634.0794; 56
Unit 10;95.84489;635.0059; 56
Unit 11;95.68971;635.87085; 56
Unit 12;95.61246;636.778; 56
Unit 13;95.45129;637.59796; 56
Unit 14;95.29309;638.4688; 56
Unit 15;95.11499;639.31995; 56
Unit 16;94.89453;640.14325; 56
Unit 17;94.61318;640.7663; 56
Unit 18;94.27109;641.50006; 56
Unit 19;93.891136;642.0991; 56
Unit 20;93.43523;642.75604; 56
Unit 21;92.97846;643.28864; 56
Unit 22;92.80283;643.3698; 56
Unit 23;95.078926;646.6863; 56
Unit 0;98.65763;626.6019; 57
Unit 1;98.263504;627.2778; 57
Unit 2;97.869286;627.99646; 57
Unit 3;97.497185;628.6941; 57
Unit 4;97.399216;628.87775; 57
Unit 5;97.01802;630.19244; 57
Unit 6;96.89905;630.4162; 57
Unit 7;96.83672;631.9549; 57
Unit 8;96.669785;632.8811; 57
Unit 9;96.47193;633.62854; 57
Unit 10;96.31127;634.55206; 57
Unit 11;96.15541;635.4164; 57
Unit 12;96.07315;636.3189; 57
Unit 13;95.90922;637.1363; 57
Unit 14;95.74569;638.00214; 57
Unit 15;95.56229;638.8483; 57
Unit 16;95.3331;639.6633; 57
Unit 17;95.046104;640.281; 57
Unit 18;94.69695;641.0079; 57
Unit 19;94.31331;641.60333; 57
Unit 20;93.855705;642.2586; 57
Unit 21;93.37072;642.7625; 57
Unit 22;93.260605;642.9079; 57
Unit 23;95.53295;646.22406; 57
Unit 0;99.148285;626.1703; 58
Unit 1;98.752846;626.845; 58
Unit 2;98.35669;627.5619; 58
Unit 3;97.98375;628.2588; 58
Unit 4;97.88384;628.4407; 58
Unit 5;97.50053;629.7534; 58
Unit 6;97.380775;629.97644; 58
Unit 7;97.312675;631.5099; 58
Unit 8;97.14192;632.43256; 58
Unit 9;96.94372;633.1797; 58
Unit 10;96.78113;634.1014; 58
Unit 11;96.622025;634.9627; 58
Unit 12;96.53722;635.8629; 58
Unit 13;96.37005;636.6773; 58
Unit 14;96.201035;637.538; 58
Unit 15;96.01115;638.3782; 58
Unit 16;95.774796;639.1864; 58
Unit 17;95.482895;639.79944; 58
Unit 18;95.12787;640.5206; 58
Unit 19;94.74127;641.1132; 58
Unit 20;94.281715;641.7666; 58
Unit 21;93.81338;642.2865; 58
Unit 22;93.6545;642.3835; 58
Unit 23;95.98668;645.7615; 58
Unit 0;99.6356;625.7357; 59
Unit 1;99.23935;626.4096; 59
Unit 2;98.842445;627.12585; 59
Unit 3;98.46641;627.81995; 59
Unit 4;98.36944;628.00446; 59
Unit 5;97.98176;629.31323; 59
Unit 6;97.86032;629.5347; 59
Unit 7;97.785225;631.06177; 59
Unit 8;97.61228;631.9824; 59
Unit 9;97.41311;632.72864; 59
Unit 10;97.249146;633.64905; 59
Unit 11;97.08742;634.50793; 59
Unit 12;96.99788;635.40375; 59
Unit 13;96.828545;636.2161; 59
Unit 14;96.65397;637.0717; 59
Unit 15;96.45816;637.9063; 59
Unit 16;96.2136;638.7067; 59
Unit 17;95.91819;639.3164; 59
Unit 18;95.55835;640.03296; 59
Unit 19;95.16912;640.623; 59
Unit 20;94.70745;641.27435; 59
Unit 21;94.24531;641.80023; 59
Unit 22;94.090675;641.9013; 59
Unit 23;96.44107;645.29974; 59
Unit 0;100.12624;625.3041; 60
Unit 1;99.72692;625.9752; 60
Unit 2;99.32831;626.68994; 60
Unit 3;98.95163;627.3834; 60
Unit 4;98.853516;627.5669; 60
Unit 5;98.46347;628.8735; 60
Unit 6;98.34152;629.09454; 60
Unit 7;98.25854;630.6143; 60
Unit 8;98.08354;631.5331; 60
Unit 9;97.88297;632.278; 60
Unit 10;97.71695;633.19653; 60
Unit 11;97.55277;634.0531; 60
Unit 12;97.45946;634.94543; 60
Unit 13;97.28704;635.75494; 60
Unit 14;97.10663;636.6051; 60
Unit 15;96.903984;637.4333; 60
Unit 16;96.650665;638.2254; 60
Unit 17;96.350845;638.8308; 60
Unit 18;95.98499;639.54156; 60
Unit 19;95.59326;640.12915; 60
Unit 20;95.12762;640.7766; 60
Unit 21;94.63824;641.27484; 60
Unit 22;94.537415;641.42914; 60
Unit 23;96.8924;644.83417; 60
Unit 0;100.616035;624.87164; 61
Unit 1;100.2145;625.54083; 61
Unit 2;99.8143;626.2541; 61
Unit 3;99.43642;626.9465; 61
Unit 4;99.33813;627.1298; 61
Unit 5;98.943665;628.4324; 61
Unit 6;98.8242;628.65564; 61
Unit 7;98.734116;630.16895; 61
Unit 8;98.55508;631.084; 61
Unit 9;98.352745;631.82733; 61
Unit 10;98.185265;632.74445; 61
Unit 11;98.019585;633.5996; 61
Unit 12;97.92207;634.4881; 61
Unit 13;97.74641;635.29456; 61
Unit 14;97.56264;636.1416; 61
Unit 15;97.35295;636.96326; 61
Unit 16;97.09272;637.74884; 61
